000000568	000000002	000000002	کافکندی
000000568	000000002	000000002	کالای
000000568	000000002	000000002	کامتان
000000568	000000002	000000002	کامجوی
000000568	000000002	000000002	کامشان
000000568	000000002	000000002	کامها
000000568	000000002	000000002	کامکاری
000000568	000000002	000000002	کانجا
000000568	000000002	000000002	کانجام
000000568	000000002	000000002	کاندازه
000000568	000000002	000000002	کاندران
000000568	000000002	000000002	کاندرین
000000568	000000002	000000002	کانرا
000000568	000000002	000000002	کاهلیست
000000568	000000002	000000002	کاهی
000000568	000000002	000000002	کاوسیان
000000568	000000002	000000002	کاولی
000000568	000000002	000000002	کاوگان
000000568	000000002	000000002	کایران
000000568	000000002	000000002	کایشان
000000568	000000002	000000002	کاینجاست
000000568	000000002	000000002	کایند
000000568	000000002	000000002	کبودش
000000568	000000002	000000002	کجاآن
000000568	000000002	000000002	کجاهست
000000568	000000002	000000002	کجایند
000000568	000000002	000000002	کدامی
000000568	000000002	000000002	کدبانو
000000568	000000002	000000002	کدخدایند
000000568	000000002	000000002	کدو
000000568	000000002	000000002	کدوی
000000568	000000002	000000002	کرانجی
000000568	000000002	000000002	کرانی
000000568	000000002	000000002	کرته
000000568	000000002	000000002	کرخ
000000568	000000002	000000002	کردارش
000000568	000000002	000000002	کردندی
000000568	000000002	000000002	کردنست
000000568	000000002	000000002	کردنم
000000568	000000002	000000002	کردنی
000000568	000000002	000000002	کردگارش
000000568	000000002	000000002	کردید
000000568	000000002	000000002	کروخان
000000568	000000002	000000002	کروشان
000000568	000000002	000000002	کریمان
000000568	000000002	000000002	کزایشان
000000568	000000002	000000002	کزویت
000000568	000000002	000000002	کستی
000000568	000000002	000000002	کشتست
000000568	000000002	000000002	کشتشان
000000568	000000002	000000002	کشتم
000000568	000000002	000000002	کشتمندان
000000568	000000002	000000002	کشتنت
000000568	000000002	000000002	کشتگانرا
000000568	000000002	000000002	کشتیست
000000568	000000002	000000002	کشتیی
000000568	000000002	000000002	کشف
000000568	000000002	000000002	کشورست
000000568	000000002	000000002	کشورستان
000000568	000000002	000000002	کشیدست
000000568	000000002	000000002	کشیدیش
000000568	000000002	000000002	کطری
000000568	000000002	000000002	کفتار
000000568	000000002	000000002	کفشیر
000000568	000000002	000000002	کفچ
000000568	000000002	000000002	کلیدش
000000568	000000002	000000002	کمانست
000000568	000000002	000000002	کمتریم
000000568	000000002	000000002	کمن
000000568	000000002	000000002	کنارش
000000568	000000002	000000002	کنامی
000000568	000000002	000000002	کنجی
000000568	000000002	000000002	کندآوری
000000568	000000002	000000002	کنمشان
000000568	000000002	000000002	کننده
000000568	000000002	000000002	کنونش
000000568	000000002	000000002	کنونم
000000568	000000002	000000002	کهترانش
000000568	000000002	000000002	کهترانند
000000568	000000002	000000002	کهرمنست
000000568	000000002	000000002	کهیلا
000000568	000000002	000000002	کوتهست
000000568	000000002	000000002	کودکانش
000000568	000000002	000000002	کودکانی
000000568	000000002	000000002	کودکم
000000568	000000002	000000002	کودکیست
000000568	000000002	000000002	کوراست
000000568	000000002	000000002	کوشان
000000568	000000002	000000002	کوشی
000000568	000000002	000000002	کوهشان
000000568	000000002	000000002	کوهها
000000568	000000002	000000002	کوچکم
000000568	000000002	000000002	کوژ
000000568	000000002	000000002	کوژپشت
000000568	000000002	000000002	کپان
000000568	000000002	000000002	کژدم
000000568	000000002	000000002	کیانوش
000000568	000000002	000000002	کیخسروش
000000568	000000002	000000002	کیسه
000000568	000000002	000000002	کیشی
000000568	000000002	000000002	کیمال
000000568	000000002	000000002	کیماک
000000568	000000002	000000002	کییست
000000568	000000002	000000002	گار
000000568	000000002	000000002	گاهم
000000568	000000002	000000002	گاوش
000000568	000000002	000000002	گدازد
000000568	000000002	000000002	گذرهای
000000568	000000002	000000002	گذشتم
000000568	000000002	000000002	گرآیند
000000568	000000002	000000002	گرازی
000000568	000000002	000000002	گرانبار
000000568	000000002	000000002	گرانش
000000568	000000002	000000002	گردآورد
000000568	000000002	000000002	گرداد
000000568	000000002	000000002	گردافکن
000000568	000000002	000000002	گردانم
000000568	000000002	000000002	گردانی
000000568	000000002	000000002	گردنگشان
000000568	000000002	000000002	گردونش
000000568	000000002	000000002	گردونکش
000000568	000000002	000000002	گردگاهش
000000568	000000002	000000002	گردگرد
000000568	000000002	000000002	گردیدن
000000568	000000002	000000002	گردیده
000000568	000000002	000000002	گرزبان
000000568	000000002	000000002	گرزگران
000000568	000000002	000000002	گرست
000000568	000000002	000000002	گرسیوزست
000000568	000000002	000000002	گرفتستی
000000568	000000002	000000002	گرفتندشان
000000568	000000002	000000002	گرفتنش
000000568	000000002	000000002	گرمای
000000568	000000002	000000002	گرمتر
000000568	000000002	000000002	گرمگاه
000000568	000000002	000000002	گرنیستش
000000568	000000002	000000002	گرهست
000000568	000000002	000000002	گرودن
000000568	000000002	000000002	گروهاگروه
000000568	000000002	000000002	گروهش
000000568	000000002	000000002	گرگست
000000568	000000002	000000002	گرید
000000568	000000002	000000002	گریزی
000000568	000000002	000000002	گریزید
000000568	000000002	000000002	گریزیم
000000568	000000002	000000002	گرینده
000000568	000000002	000000002	گزیتی
000000568	000000002	000000002	گزیدش
000000568	000000002	000000002	گزیرد
000000568	000000002	000000002	گسارد
000000568	000000002	000000002	گساری
000000568	000000002	000000002	گستاخی
000000568	000000002	000000002	گستر
000000568	000000002	000000002	گستردن
000000568	000000002	000000002	گستردنیهای
000000568	000000002	000000002	گستوانش
000000568	000000002	000000002	گشادش
000000568	000000002	000000002	گشادنت
000000568	000000002	000000002	گشادنش
000000568	000000002	000000002	گشایدت
000000568	000000002	000000002	گشایش
000000568	000000002	000000002	گشایی
000000568	000000002	000000002	گشتاسب
000000568	000000002	000000002	گشتاسپیست
000000568	000000002	000000002	گشتنت
000000568	000000002	000000002	گلابش
000000568	000000002	000000002	گلرخان
000000568	000000002	000000002	گلزار
000000568	000000002	000000002	گلشان
000000568	000000002	000000002	گلنارشان
000000568	000000002	000000002	گلنارگون
000000568	000000002	000000002	گلهاش
000000568	000000002	000000002	گلهای
000000568	000000002	000000002	گلوی
000000568	000000002	000000002	گلیمی
000000568	000000002	000000002	گماند
000000568	000000002	000000002	گمانش
000000568	000000002	000000002	گمانند
000000568	000000002	000000002	گمست
000000568	000000002	000000002	گناهت
000000568	000000002	000000002	گنبدش
000000568	000000002	000000002	گنهکاری
000000568	000000002	000000002	گنهگار
000000568	000000002	000000002	گهربفت
000000568	000000002	000000002	گهردار
000000568	000000002	000000002	گوار
000000568	000000002	000000002	گواه
000000568	000000002	000000002	گودرزی
000000568	000000002	000000002	گورست
000000568	000000002	000000002	گورستان
000000568	000000002	000000002	گورستانی
000000568	000000002	000000002	گورش
000000568	000000002	000000002	گورنگ
000000568	000000002	000000002	گوسپند
000000568	000000002	000000002	گوشان
000000568	000000002	000000002	گوشهای
000000568	000000002	000000002	گوشوارش
000000568	000000002	000000002	گوهرشناس
000000568	000000002	000000002	گوهرفشان
000000568	000000002	000000002	گویدش
000000568	000000002	000000002	گیابر
000000568	000000002	000000002	گیاست
000000568	000000002	000000002	گیاشان
000000568	000000002	000000002	گیاهای
000000568	000000002	000000002	گیایی
000000568	000000002	000000002	گیتیست
000000568	000000002	000000002	گیوت
000000568	000000002	000000002	یاجوج
000000568	000000002	000000002	یاربود
000000568	000000002	000000002	یارت
000000568	000000002	000000002	یارتان
000000568	000000002	000000002	یارخواه
000000568	000000002	000000002	یارمنست
000000568	000000002	000000002	یاروپشت
000000568	000000002	000000002	یازند
000000568	000000002	000000002	یازیم
000000568	000000002	000000002	یافتستیم
000000568	000000002	000000002	یافتندش
000000568	000000002	000000002	یاوران
000000568	000000002	000000002	یده
000000568	000000002	000000002	یر
000000568	000000002	000000002	یلا
000000568	000000002	000000002	یلانرا
000000568	000000002	000000002	یلانند
000000568	000000002	000000002	یلانی
000000568	000000002	000000002	ینسان
000000568	000000002	000000002	یه
000000568	000000002	000000002	یکتن
000000568	000000002	000000002	یکدست
000000568	000000002	000000002	یکروز
000000568	000000002	000000002	یکست
000000568	000000002	000000002	یکش
000000568	000000002	000000002	یکماهه
000000569	000000001	000000001	آبادجای
000000569	000000001	000000001	آبادشهر
000000569	000000001	000000001	آبار
000000569	000000001	000000001	آبتینش
000000569	000000001	000000001	آبخورشان
000000569	000000001	000000001	آبداده
000000569	000000001	000000001	آبدن
000000569	000000001	000000001	آبستنی
000000569	000000001	000000001	آبشخورست
000000569	000000001	000000001	آبشخورش
000000569	000000001	000000001	آبه
000000569	000000001	000000001	آبگیرست
000000569	000000001	000000001	آبگیرش
000000569	000000001	000000001	آتشت
000000569	000000001	000000001	آتشستی
000000569	000000001	000000001	آتشش
000000569	000000001	000000001	آتشکدست
000000569	000000001	000000001	آتشین
000000569	000000001	000000001	آخرش
000000569	000000001	000000001	آخری
000000569	000000001	000000001	آخشیجانش
000000569	000000001	000000001	آذرا
000000569	000000001	000000001	آذراندر
000000569	000000001	000000001	آذرم
000000569	000000001	000000001	آذرپرست
000000569	000000001	000000001	آذرپناه
000000569	000000001	000000001	آرا
000000569	000000001	000000001	آراد
000000569	000000001	000000001	آراستش
000000569	000000001	000000001	آرامتان
000000569	000000001	000000001	آرامگاهت
000000569	000000001	000000001	آرامگاهش
000000569	000000001	000000001	آراید
000000569	000000001	000000001	آرایشداد
000000569	000000001	000000001	آرایشش
000000569	000000001	000000001	آرایم
000000569	000000001	000000001	آردنشانی
